%% File generated by CATS v.2.1Thu May  9 12:48:30 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 500; Distribution: matching; Runs: 1; Seed: 73
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 256
bids 502
dummy 52

0	14.4973	27	64	256	#
1	9.78568	27	68	256	#
2	8.80711	27	72	256	#
3	7.9264	27	76	256	#
4	10.873	31	68	256	#
5	9.78568	31	72	256	#
6	8.80711	31	76	256	#
7	10.873	35	72	256	#
8	9.78568	35	76	256	#
9	10.873	39	76	256	#
10	7.10151	108	150	257	#
11	4.79352	108	154	257	#
12	4.31417	108	158	257	#
13	3.88275	108	162	257	#
14	5.32613	112	154	257	#
15	4.79352	112	158	257	#
16	4.31417	112	162	257	#
17	5.32613	116	158	257	#
18	4.79352	116	162	257	#
19	5.32613	120	162	257	#
20	4.22703	172	214	258	#
21	2.85325	172	218	258	#
22	2.56792	172	222	258	#
23	2.31113	172	226	258	#
24	3.17027	176	218	258	#
25	2.85325	176	222	258	#
26	2.56792	176	226	258	#
27	3.17027	180	222	258	#
28	2.85325	180	226	258	#
29	3.17027	184	226	258	#
30	6.77789	83	93	259	#
31	4.57508	83	97	259	#
32	4.11757	83	101	259	#
33	3.70581	83	105	259	#
34	5.08342	87	97	259	#
35	4.57508	87	101	259	#
36	4.11757	87	105	259	#
37	5.08342	91	101	259	#
38	4.57508	91	105	259	#
39	5.08342	95	105	259	#
40	6.38894	96	138	260	#
41	4.31253	96	142	260	#
42	3.88128	96	146	260	#
43	3.49315	96	150	260	#
44	4.7917	100	142	260	#
45	4.31253	100	146	260	#
46	3.88128	100	150	260	#
47	4.7917	104	146	260	#
48	4.31253	104	150	260	#
49	4.7917	108	150	260	#
50	1.00412	97	110	261	#
51	0.677778	97	114	261	#
52	0.61	97	118	261	#
53	0.549	97	122	261	#
54	0.753086	101	114	261	#
55	0.677778	101	118	261	#
56	0.61	101	122	261	#
57	0.753086	105	118	261	#
58	0.677778	105	122	261	#
59	0.753086	109	122	261	#
60	1.64456	26	37	262	#
61	1.11008	26	41	262	#
62	0.999068	26	45	262	#
63	0.899161	26	49	262	#
64	1.23342	30	41	262	#
65	1.11008	30	45	262	#
66	0.999068	30	49	262	#
67	1.23342	34	45	262	#
68	1.11008	34	49	262	#
69	1.23342	38	49	262	#
70	0.710843	226	237	263	#
71	0.479819	226	241	263	#
72	0.431837	226	245	263	#
73	0.388654	226	249	263	#
74	0.533132	230	241	263	#
75	0.479819	230	245	263	#
76	0.431837	230	249	263	#
77	0.533132	234	245	263	#
78	0.479819	234	249	263	#
79	0.533132	238	249	263	#
