%% File generated by CATS v.2.1Thu May  9 12:48:30 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 500; Distribution: matching; Runs: 1; Seed: 77
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 256
bids 506
dummy 51

0	5.57832	213	226	256	#
1	3.76537	213	230	256	#
2	3.38883	213	234	256	#
3	3.04995	213	238	256	#
4	4.18374	217	230	256	#
5	3.76537	217	234	256	#
6	3.38883	217	238	256	#
7	4.18374	221	234	256	#
8	3.76537	221	238	256	#
9	4.18374	225	238	256	#
10	8.13852	6	44	257	#
11	5.4935	6	48	257	#
12	4.94415	6	52	257	#
13	4.44973	6	56	257	#
14	6.10389	10	48	257	#
15	5.4935	10	52	257	#
16	4.94415	10	56	257	#
17	6.10389	14	52	257	#
18	5.4935	14	56	257	#
19	6.10389	18	56	257	#
20	11.1433	102	140	258	#
21	7.52174	102	144	258	#
22	6.76957	102	148	258	#
23	6.09261	102	152	258	#
24	8.35749	106	144	258	#
25	7.52174	106	148	258	#
26	6.76957	106	152	258	#
27	8.35749	110	148	258	#
28	7.52174	110	152	258	#
29	8.35749	114	152	258	#
30	6.62755	37	51	259	#
31	4.4736	37	55	259	#
32	4.02624	37	59	259	#
33	3.62361	37	63	259	#
34	4.97066	41	55	259	#
35	4.4736	41	59	259	#
36	4.02624	41	63	259	#
37	4.97066	45	59	259	#
38	4.4736	45	63	259	#
39	4.97066	49	63	259	#
40	6.41605	58	96	260	#
41	4.33083	58	100	260	#
42	3.89775	58	104	260	#
43	3.50797	58	108	260	#
44	4.81203	62	100	260	#
45	4.33083	62	104	260	#
46	3.89775	62	108	260	#
47	4.81203	66	104	260	#
48	4.33083	66	108	260	#
49	4.81203	70	108	260	#
50	6.08115	139	176	261	#
51	4.10478	139	180	261	#
52	3.6943	139	184	261	#
53	3.32487	139	188	261	#
54	4.56087	143	180	261	#
55	4.10478	143	184	261	#
56	3.6943	143	188	261	#
57	4.56087	147	184	261	#
58	4.10478	147	188	261	#
59	4.56087	151	188	261	#
60	6.79635	24	67	262	#
61	4.58754	24	71	262	#
62	4.12879	24	75	262	#
63	3.71591	24	79	262	#
64	5.09727	28	71	262	#
65	4.58754	28	75	262	#
66	4.12879	28	79	262	#
67	5.09727	32	75	262	#
68	4.58754	32	79	262	#
69	5.09727	36	79	262	#
70	3.34786	96	139	263	#
71	2.2598	96	143	263	#
72	2.03382	96	147	263	#
73	1.83044	96	151	263	#
74	2.51089	100	143	263	#
75	2.2598	100	147	263	#
76	2.03382	100	151	263	#
77	2.51089	104	147	263	#
78	2.2598	104	151	263	#
79	2.51089	108	151	263	#
80	8.45562	28	70	264	#
81	5.70754	28	74	264	#
82	5.13679	28	78	264	#
83	4.62311	28	82	264	#
84	6.34171	32	74	264	#
85	5.70754	32	78	264	#
86	5.13679	32	82	264	#
87	6.34171	36	78	264	#
88	5.70754	36	82	264	#
89	6.34171	40	82	264	#
90	2.50341	51	61	265	#
91	1.6898	51	65	265	#
