%% File generated by CATS v.2.1Thu May  9 12:48:28 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 128; Bids: 500; Distribution: matching; Runs: 1; Seed: 37
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 128
bids 500
dummy 54

0	6.6707	45	58	128	#
1	4.50272	45	62	128	#
2	4.05245	45	66	128	#
3	3.6472	45	70	128	#
4	5.00302	49	62	128	#
5	4.50272	49	66	128	#
6	4.05245	49	70	128	#
7	5.00302	53	66	128	#
8	4.50272	53	70	128	#
9	5.00302	57	70	128	#
10	5.57818	62	100	129	#
11	3.76527	62	104	129	#
12	3.38875	62	108	129	#
13	3.04987	62	112	129	#
14	4.18364	66	104	129	#
15	3.76527	66	108	129	#
16	3.38875	66	112	129	#
17	4.18364	70	108	129	#
18	3.76527	70	112	129	#
19	4.18364	74	112	129	#
20	4.23779	30	68	130	#
21	2.86051	30	72	130	#
22	2.57446	30	76	130	#
23	2.31701	30	80	130	#
24	3.17834	34	72	130	#
25	2.86051	34	76	130	#
26	2.57446	34	80	130	#
27	3.17834	38	76	130	#
28	2.86051	38	80	130	#
29	3.17834	42	80	130	#
30	8.19955	101	115	131	#
31	5.5347	101	119	131	#
32	4.98123	101	123	131	#
33	4.48311	101	127	131	#
34	6.14967	105	119	131	#
35	5.5347	105	123	131	#
36	4.98123	105	127	131	#
37	6.14967	109	123	131	#
38	5.5347	109	127	131	#
39	6.14967	113	127	131	#
40	3.05235	82	120	132	#
41	2.06034	82	124	132	#
42	2.28926	86	124	132	#
43	4.09254	51	88	133	#
44	2.76246	51	92	133	#
45	2.48622	51	96	133	#
46	2.23759	51	100	133	#
47	3.0694	55	92	133	#
48	2.76246	55	96	133	#
49	2.48622	55	100	133	#
50	3.0694	59	96	133	#
51	2.76246	59	100	133	#
52	3.0694	63	100	133	#
53	4.36225	0	43	134	#
54	2.94452	0	47	134	#
55	2.65006	0	51	134	#
56	2.38506	0	55	134	#
57	3.27168	4	47	134	#
58	2.94452	4	51	134	#
59	2.65006	4	55	134	#
60	3.27168	8	51	134	#
61	2.94452	8	55	134	#
62	3.27168	12	55	134	#
63	2.77262	8	51	135	#
64	1.87152	8	55	135	#
65	1.68437	8	59	135	#
66	1.51593	8	63	135	#
67	2.07947	12	55	135	#
68	1.87152	12	59	135	#
69	1.68437	12	63	135	#
70	2.07947	16	59	135	#
71	1.87152	16	63	135	#
72	2.07947	20	63	135	#
73	6.26127	68	110	136	#
74	4.22635	68	114	136	#
75	3.80372	68	118	136	#
76	3.42335	68	122	136	#
77	4.69595	72	114	136	#
78	4.22635	72	118	136	#
79	3.80372	72	122	136	#
80	4.69595	76	118	136	#
81	4.22635	76	122	136	#
82	4.69595	80	122	136	#
83	5.08052	15	25	137	#
84	3.42935	15	29	137	#
85	3.08642	15	33	137	#
86	2.77778	15	37	137	#
87	3.81039	19	29	137	#
88	3.42935	19	33	137	#
89	3.08642	19	37	137	#
90	3.81039	23	33	137	#
