%% File generated by CATS v.2.1Thu May  9 12:48:27 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 128; Bids: 500; Distribution: matching; Runs: 1; Seed: 8
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 128
bids 503
dummy 54

0	0.792608	64	106	128	#
1	0.53501	64	110	128	#
2	0.481509	64	114	128	#
3	0.433358	64	118	128	#
4	0.594456	68	110	128	#
5	0.53501	68	114	128	#
6	0.481509	68	118	128	#
7	0.594456	72	114	128	#
8	0.53501	72	118	128	#
9	0.594456	76	118	128	#
10	0.574767	46	84	129	#
11	0.387968	46	88	129	#
12	0.349171	46	92	129	#
13	0.314254	46	96	129	#
14	0.431075	50	88	129	#
15	0.387968	50	92	129	#
16	0.349171	50	96	129	#
17	0.431075	54	92	129	#
18	0.387968	54	96	129	#
19	0.431075	58	96	129	#
20	6.29879	63	100	130	#
21	4.25169	63	104	130	#
22	3.82652	63	108	130	#
23	3.44387	63	112	130	#
24	4.72409	67	104	130	#
25	4.25169	67	108	130	#
26	3.82652	67	112	130	#
27	4.72409	71	108	130	#
28	4.25169	71	112	130	#
29	4.72409	75	112	130	#
30	6.8214	11	21	131	#
31	4.60445	11	25	131	#
32	4.144	11	29	131	#
33	3.7296	11	33	131	#
34	5.11605	15	25	131	#
35	4.60445	15	29	131	#
36	4.144	15	33	131	#
37	5.11605	19	29	131	#
38	4.60445	19	33	131	#
39	5.11605	23	33	131	#
40	3.51918	74	85	132	#
41	2.37544	74	89	132	#
42	2.1379	74	93	132	#
43	1.92411	74	97	132	#
44	2.63938	78	89	132	#
45	2.37544	78	93	132	#
46	2.1379	78	97	132	#
47	2.63938	82	93	132	#
48	2.37544	82	97	132	#
49	2.63938	86	97	132	#
50	2.16499	2	13	133	#
51	1.94849	2	17	133	#
52	1.75364	2	21	133	#
53	2.16499	6	17	133	#
54	1.94849	6	21	133	#
55	2.16499	10	21	133	#
56	8.35615	31	41	134	#
57	5.6404	31	45	134	#
58	5.07636	31	49	134	#
59	4.56872	31	53	134	#
60	6.26711	35	45	134	#
61	5.6404	35	49	134	#
62	5.07636	35	53	134	#
63	6.26711	39	49	134	#
64	5.6404	39	53	134	#
65	6.26711	43	53	134	#
66	4.82199	79	116	135	#
67	3.25485	79	120	135	#
68	2.92936	79	124	135	#
69	3.61649	83	120	135	#
70	3.25485	83	124	135	#
71	3.61649	87	124	135	#
72	3.86208	39	49	136	#
73	2.6069	39	53	136	#
74	2.34621	39	57	136	#
75	2.11159	39	61	136	#
76	2.89656	43	53	136	#
77	2.6069	43	57	136	#
78	2.34621	43	61	136	#
79	2.89656	47	57	136	#
80	2.6069	47	61	136	#
81	2.89656	51	61	136	#
82	5.59609	23	60	137	#
83	3.77736	23	64	137	#
84	3.39962	23	68	137	#
85	3.05966	23	72	137	#
86	4.19707	27	64	137	#
87	3.77736	27	68	137	#
88	3.39962	27	72	137	#
89	4.19707	31	68	137	#
90	3.77736	31	72	137	#
91	4.19707	35	72	137	#
92	2.9218	6	17	138	#
93	1.97221	6	21	138	#
94	1.77499	6	25	138	#
95	1.59749	6	29	138	#
96	2.19135	10	21	138	#
97	1.97221	10	25	138	#
98	1.77499	10	29	138	#
99	2.19135	14	25	138	#
100	1.97221	14	29	138	#
101	2.19135	18	29	138	#
102	3.69198	87	97	139	#
103	2.49209	87	101	139	#
104	2.24288	87	105	139	#
105	2.01859	87	109	139	#
106	2.76899	91	101	139	#
107	2.49209	91	105	139	#
108	2.24288	91	109	139	#
109	2.76899	95	105	139	#
110	2.49209	95	109	139	#
111	2.76899	99	109	139	#
112	0.921183	46	84	140	#
113	0.621798	46	88	140	#
114	0.559618	46	92	140	#
115	0.503657	46	96	140	#
116	0.690887	50	88	140	#
117	0.621798	50	92	140	#
118	0.559618	50	96	140	#
119	0.690887	54	92	140	#
120	0.621798	54	96	140	#
121	0.690887	58	96	140	#
122	5.31899	35	72	141	#
123	3.59032	35	76	141	#
124	3.23129	35	80	141	#
125	2.90816	35	84	141	#
126	3.98924	39	76	141	#
127	3.59032	39	80	141	#
128	3.23129	39	84	141	#
129	3.98924	43	80	141	#
130	3.59032	43	84	141	#
131	3.98924	47	84	141	#
132	2.80554	6	17	142	#
133	1.89374	6	21	142	#
134	1.70437	6	25	142	#
135	1.53393	6	29	142	#
136	2.10416	10	21	142	#
137	1.89374	10	25	142	#
138	1.70437	10	29	142	#
139	2.10416	14	25	142	#
140	1.89374	14	29	142	#
141	2.10416	18	29	142	#
142	4.49473	91	101	143	#
143	3.03394	91	105	143	#
144	2.73055	91	109	143	#
145	2.45749	91	113	143	#
146	3.37105	95	105	143	#
147	3.03394	95	109	143	#
148	2.73055	95	113	143	#
149	3.37105	99	109	143	#
150	3.03394	99	113	143	#
151	3.37105	103	113	143	#
152	1.62987	41	54	144	#
153	1.10016	41	58	144	#
154	0.990145	41	62	144	#
155	0.89113	41	66	144	#
156	1.2224	45	58	144	#
157	1.10016	45	62	144	#
158	0.990145	45	66	144	#
159	1.2224	49	62	144	#
160	1.10016	49	66	144	#
161	1.2224	53	66	144	#
162	3.43504	64	97	145	#
163	2.31865	64	101	145	#
164	2.08678	64	105	145	#
165	1.87811	64	109	145	#
166	2.57628	68	101	145	#
167	2.31865	68	105	145	#
168	2.08678	68	109	145	#
169	2.57628	72	105	145	#
170	2.31865	72	109	145	#
171	2.57628	76	109	145	#
172	3.96974	73	104	146	#
173	2.67958	73	108	146	#
174	2.41162	73	112	146	#
175	2.17046	73	116	146	#
176	2.97731	77	108	146	#
177	2.67958	77	112	146	#
178	2.41162	77	116	146	#
179	2.97731	81	112	146	#
180	2.67958	81	116	146	#
181	2.97731	85	116	146	#
182	6.68832	35	45	147	#
183	4.51462	35	49	147	#
184	4.06316	35	53	147	#
