%% File generated by CATS v.2.1Thu May  9 12:48:28 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 128; Bids: 500; Distribution: matching; Runs: 1; Seed: 39
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 128
bids 507
dummy 53

0	8.54781	2	40	128	#
1	5.76977	2	44	128	#
2	5.19279	2	48	128	#
3	4.67351	2	52	128	#
4	6.41086	6	44	128	#
5	5.76977	6	48	128	#
6	5.19279	6	52	128	#
7	6.41086	10	48	128	#
8	5.76977	10	52	128	#
9	6.41086	14	52	128	#
10	1.01905	27	37	129	#
11	0.687859	27	41	129	#
12	0.619073	27	45	129	#
13	0.557166	27	49	129	#
14	0.764288	31	41	129	#
15	0.687859	31	45	129	#
16	0.619073	31	49	129	#
17	0.764288	35	45	129	#
18	0.687859	35	49	129	#
19	0.764288	39	49	129	#
20	1.98404	37	68	130	#
21	1.33923	37	72	130	#
22	1.20531	37	76	130	#
23	1.08478	37	80	130	#
24	1.48803	41	72	130	#
25	1.33923	41	76	130	#
26	1.20531	41	80	130	#
27	1.48803	45	76	130	#
28	1.33923	45	80	130	#
29	1.48803	49	80	130	#
30	1.71936	35	45	131	#
31	1.16057	35	49	131	#
32	1.04451	35	53	131	#
33	0.940062	35	57	131	#
34	1.28952	39	49	131	#
35	1.16057	39	53	131	#
36	1.04451	39	57	131	#
37	1.28952	43	53	131	#
38	1.16057	43	57	131	#
39	1.28952	47	57	131	#
40	3.51379	12	45	132	#
41	2.37181	12	49	132	#
42	2.13463	12	53	132	#
43	1.92116	12	57	132	#
44	2.63534	16	49	132	#
45	2.37181	16	53	132	#
46	2.13463	16	57	132	#
47	2.63534	20	53	132	#
48	2.37181	20	57	132	#
49	2.63534	24	57	132	#
50	2.04701	76	109	133	#
51	1.38173	76	113	133	#
52	1.24356	76	117	133	#
53	1.1192	76	121	133	#
54	1.53526	80	113	133	#
55	1.38173	80	117	133	#
56	1.24356	80	121	133	#
57	1.53526	84	117	133	#
58	1.38173	84	121	133	#
59	1.53526	88	121	133	#
60	2.23013	1	32	134	#
61	2.00712	1	36	134	#
62	1.80641	1	40	134	#
63	2.23013	5	36	134	#
64	2.00712	5	40	134	#
65	2.23013	9	40	134	#
66	2.02423	53	84	135	#
67	1.36636	53	88	135	#
68	1.22972	53	92	135	#
69	1.10675	53	96	135	#
70	1.51818	57	88	135	#
71	1.36636	57	92	135	#
72	1.22972	57	96	135	#
