%% File generated by CATS v.2.1Thu May  9 12:48:47 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: matching; Runs: 1; Seed: 68
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 256
bids 1003
dummy 103

0	5.30012	90	128	256	#
1	3.57758	90	132	256	#
2	3.21982	90	136	256	#
3	2.89784	90	140	256	#
4	3.97509	94	132	256	#
5	3.57758	94	136	256	#
6	3.21982	94	140	256	#
7	3.97509	98	136	256	#
8	3.57758	98	140	256	#
9	3.97509	102	140	256	#
10	3.65511	124	166	257	#
11	2.4672	124	170	257	#
12	2.22048	124	174	257	#
13	1.99843	124	178	257	#
14	2.74133	128	170	257	#
15	2.4672	128	174	257	#
16	2.22048	128	178	257	#
17	2.74133	132	174	257	#
18	2.4672	132	178	257	#
19	2.74133	136	178	257	#
20	5.81793	193	206	258	#
21	3.9271	193	210	258	#
22	3.53439	193	214	258	#
23	3.18095	193	218	258	#
24	4.36344	197	210	258	#
25	3.9271	197	214	258	#
26	3.53439	197	218	258	#
27	4.36344	201	214	258	#
28	3.9271	201	218	258	#
29	4.36344	205	218	258	#
30	11.8071	173	187	259	#
31	7.96979	173	191	259	#
32	7.17281	173	195	259	#
33	6.45553	173	199	259	#
34	8.85532	177	191	259	#
35	7.96979	177	195	259	#
36	7.17281	177	199	259	#
37	8.85532	181	195	259	#
38	7.96979	181	199	259	#
39	8.85532	185	199	259	#
40	7.94808	72	115	260	#
41	5.36495	72	119	260	#
42	4.82846	72	123	260	#
43	4.34561	72	127	260	#
44	5.96106	76	119	260	#
45	5.36495	76	123	260	#
46	4.82846	76	127	260	#
47	5.96106	80	123	260	#
48	5.36495	80	127	260	#
49	5.96106	84	127	260	#
50	5.76914	52	95	261	#
51	3.89417	52	99	261	#
52	3.50475	52	103	261	#
53	3.15427	52	107	261	#
54	4.32685	56	99	261	#
55	3.89417	56	103	261	#
56	3.50475	56	107	261	#
57	4.32685	60	103	261	#
58	3.89417	60	107	261	#
59	4.32685	64	107	261	#
60	6.63791	13	27	262	#
61	4.48059	13	31	262	#
62	4.03253	13	35	262	#
63	3.62927	13	39	262	#
64	4.97843	17	31	262	#
65	4.48059	17	35	262	#
66	4.03253	17	39	262	#
67	4.97843	21	35	262	#
68	4.48059	21	39	262	#
69	4.97843	25	39	262	#
70	3.86201	69	82	263	#
71	2.60686	69	86	263	#
72	2.34617	69	90	263	#
73	2.11156	69	94	263	#
74	2.89651	73	86	263	#
75	2.60686	73	90	263	#
76	2.34617	73	94	263	#
77	2.89651	77	90	263	#
78	2.60686	77	94	263	#
79	2.89651	81	94	263	#
80	8.77232	169	183	264	#
81	5.92131	169	187	264	#
82	5.32918	169	191	264	#
83	4.79626	169	195	264	#
84	6.57924	173	187	264	#
85	5.92131	173	191	264	#
86	5.32918	173	195	264	#
87	6.57924	177	191	264	#
88	5.92131	177	195	264	#
89	6.57924	181	195	264	#
90	3.36961	133	146	265	#
91	2.27449	133	150	265	#
92	2.04704	133	154	265	#
93	1.84233	133	158	265	#
94	2.52721	137	150	265	#
95	2.27449	137	154	265	#
96	2.04704	137	158	265	#
97	2.52721	141	154	265	#
98	2.27449	141	158	265	#
99	2.52721	145	158	265	#
100	6.07103	84	127	266	#
101	4.09794	84	131	266	#
102	3.68815	84	135	266	#
103	3.31933	84	139	266	#
104	4.55327	88	131	266	#
105	4.09794	88	135	266	#
106	3.68815	88	139	266	#
107	4.55327	92	135	266	#
108	4.09794	92	139	266	#
109	4.55327	96	139	266	#
110	4.1789	9	40	267	#
111	2.82076	9	44	267	#
112	2.53868	9	48	267	#
113	2.28481	9	52	267	#
114	3.13417	13	44	267	#
115	2.82076	13	48	267	#
116	2.53868	13	52	267	#
117	3.13417	17	48	267	#
118	2.82076	17	52	267	#
119	3.13417	21	52	267	#
120	3.4565	100	142	268	#
121	2.33314	100	146	268	#
122	2.09982	100	150	268	#
123	1.88984	100	154	268	#
124	2.59237	104	146	268	#
125	2.33314	104	150	268	#
126	2.09982	104	154	268	#
127	2.59237	108	150	268	#
128	2.33314	108	154	268	#
129	2.59237	112	154	268	#
130	6.34841	109	122	269	#
131	4.28518	109	126	269	#
132	3.85666	109	130	269	#
133	3.47099	109	134	269	#
134	4.76131	113	126	269	#
135	4.28518	113	130	269	#
136	3.85666	113	134	269	#
137	4.76131	117	130	269	#
138	4.28518	117	134	269	#
139	4.76131	121	134	269	#
140	8.21788	8	41	270	#
141	5.54707	8	45	270	#
142	4.99237	8	49	270	#
143	4.49313	8	53	270	#
144	6.16341	12	45	270	#
145	5.54707	12	49	270	#
146	4.99237	12	53	270	#
147	6.16341	16	49	270	#
148	5.54707	16	53	270	#
149	6.16341	20	53	270	#
150	9.52073	32	65	271	#
151	6.4265	32	69	271	#
152	5.78385	32	73	271	#
153	5.20546	32	77	271	#
154	7.14055	36	69	271	#
155	6.4265	36	73	271	#
156	5.78385	36	77	271	#
157	7.14055	40	73	271	#
158	6.4265	40	77	271	#
159	7.14055	44	77	271	#
160	9.54979	53	67	272	#
161	6.44611	53	71	272	#
162	5.80149	53	75	272	#
163	5.22135	53	79	272	#
164	7.16234	57	71	272	#
165	6.44611	57	75	272	#
166	5.80149	57	79	272	#
167	7.16234	61	75	272	#
168	6.44611	61	79	272	#
169	7.16234	65	79	272	#
170	4.12605	35	72	273	#
171	2.78509	35	76	273	#
172	2.50658	35	80	273	#
