%% File generated by CATS v.2.1Thu May  9 12:48:31 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 128; Bids: 1000; Distribution: matching; Runs: 1; Seed: 10
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 128
bids 1007
dummy 106

0	9.56262	49	63	128	#
1	6.45477	49	67	128	#
2	5.80929	49	71	128	#
3	5.22836	49	75	128	#
4	7.17196	53	67	128	#
5	6.45477	53	71	128	#
6	5.80929	53	75	128	#
7	7.17196	57	71	128	#
8	6.45477	57	75	128	#
9	7.17196	61	75	128	#
10	9.24945	27	37	129	#
11	6.24338	27	41	129	#
12	5.61904	27	45	129	#
13	5.05714	27	49	129	#
14	6.93709	31	41	129	#
15	6.24338	31	45	129	#
16	5.61904	31	49	129	#
17	6.93709	35	45	129	#
18	6.24338	35	49	129	#
19	6.93709	39	49	129	#
20	11.6611	8	41	130	#
21	7.87125	8	45	130	#
22	7.08412	8	49	130	#
23	6.37571	8	53	130	#
24	8.74583	12	45	130	#
25	7.87125	12	49	130	#
26	7.08412	12	53	130	#
27	8.74583	16	49	130	#
28	7.87125	16	53	130	#
29	8.74583	20	53	130	#
30	10.4939	80	122	131	#
31	7.0834	80	126	131	#
32	7.87044	84	126	131	#
33	10.1312	87	97	132	#
34	6.83856	87	101	132	#
35	6.1547	87	105	132	#
36	5.53923	87	109	132	#
37	7.5984	91	101	132	#
38	6.83856	91	105	132	#
39	6.1547	91	109	132	#
40	7.5984	95	105	132	#
41	6.83856	95	109	132	#
42	7.5984	99	109	132	#
43	13.7829	52	95	133	#
44	9.30347	52	99	133	#
45	8.37313	52	103	133	#
46	7.53581	52	107	133	#
47	10.3372	56	99	133	#
48	9.30347	56	103	133	#
49	8.37313	56	107	133	#
50	10.3372	60	103	133	#
51	9.30347	60	107	133	#
52	10.3372	64	107	133	#
53	5.47381	19	29	134	#
54	3.69482	19	33	134	#
55	3.32534	19	37	134	#
56	2.99281	19	41	134	#
57	4.10536	23	33	134	#
58	3.69482	23	37	134	#
59	3.32534	23	41	134	#
60	4.10536	27	37	134	#
61	3.69482	27	41	134	#
62	4.10536	31	41	134	#
63	8.59958	65	96	135	#
64	5.80472	65	100	135	#
65	5.22425	65	104	135	#
66	4.70182	65	108	135	#
67	6.44969	69	100	135	#
68	5.80472	69	104	135	#
69	5.22425	69	108	135	#
70	6.44969	73	104	135	#
71	5.80472	73	108	135	#
72	6.44969	77	108	135	#
73	13.0546	46	84	136	#
74	8.81182	46	88	136	#
75	7.93064	46	92	136	#
76	7.13758	46	96	136	#
77	9.79092	50	88	136	#
78	8.81182	50	92	136	#
79	7.93064	50	96	136	#
80	9.79092	54	92	136	#
81	8.81182	54	96	136	#
82	9.79092	58	96	136	#
83	6.39927	70	81	137	#
84	4.31951	70	85	137	#
85	3.88756	70	89	137	#
86	3.4988	70	93	137	#
87	4.79945	74	85	137	#
88	4.31951	74	89	137	#
89	3.88756	74	93	137	#
90	4.79945	78	89	137	#
91	4.31951	78	93	137	#
92	4.79945	82	93	137	#
93	6.20437	103	113	138	#
94	4.18795	103	117	138	#
95	3.76915	103	121	138	#
96	3.39224	103	125	138	#
97	4.65328	107	117	138	#
98	4.18795	107	121	138	#
99	3.76915	107	125	138	#
100	4.65328	111	121	138	#
101	4.18795	111	125	138	#
102	4.65328	115	125	138	#
103	10.6408	76	109	139	#
104	7.18252	76	113	139	#
105	6.46427	76	117	139	#
106	5.81784	76	121	139	#
107	7.98058	80	113	139	#
108	7.18252	80	117	139	#
109	6.46427	80	121	139	#
110	7.98058	84	117	139	#
111	7.18252	84	121	139	#
112	7.98058	88	121	139	#
113	8.19901	15	52	140	#
114	5.53433	15	56	140	#
115	4.9809	15	60	140	#
116	4.48281	15	64	140	#
117	6.14926	19	56	140	#
118	5.53433	19	60	140	#
119	4.9809	19	64	140	#
120	6.14926	23	60	140	#
121	5.53433	23	64	140	#
122	6.14926	27	64	140	#
123	7.12481	71	108	141	#
124	4.80924	71	112	141	#
125	4.32832	71	116	141	#
126	3.89549	71	120	141	#
127	5.34361	75	112	141	#
128	4.80924	75	116	141	#
129	4.32832	75	120	141	#
130	5.34361	79	116	141	#
131	4.80924	79	120	141	#
132	5.34361	83	120	141	#
133	5.17626	0	42	142	#
134	3.49398	0	46	142	#
135	3.14458	0	50	142	#
136	2.83012	0	54	142	#
137	3.88219	4	46	142	#
138	3.49398	4	50	142	#
139	3.14458	4	54	142	#
140	3.88219	8	50	142	#
141	3.49398	8	54	142	#
142	3.88219	12	54	142	#
143	11.3883	74	85	143	#
144	7.68713	74	89	143	#
145	6.91842	74	93	143	#
146	6.22658	74	97	143	#
147	8.54126	78	89	143	#
148	7.68713	78	93	143	#
149	6.91842	78	97	143	#
150	8.54126	82	93	143	#
151	7.68713	82	97	143	#
152	8.54126	86	97	143	#
153	7.43501	73	86	144	#
154	5.01863	73	90	144	#
155	4.51677	73	94	144	#
156	4.06509	73	98	144	#
157	5.57626	77	90	144	#
158	5.01863	77	94	144	#
159	4.51677	77	98	144	#
160	5.57626	81	94	144	#
161	5.01863	81	98	144	#
162	5.57626	85	98	144	#
