%% File generated by CATS v.2.1Thu May  9 12:48:25 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 52; Bids: 200; Distribution: matching; Runs: 1; Seed: 82
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 52
bids 205
dummy 31

0	3.21013	5	19	52	#
1	2.16684	5	23	52	#
2	1.95016	5	27	52	#
3	1.75514	5	31	52	#
4	2.4076	9	23	52	#
5	2.16684	9	27	52	#
6	1.95016	9	31	52	#
7	2.4076	13	27	52	#
8	2.16684	13	31	52	#
9	2.4076	17	31	52	#
10	3.27387	27	37	53	#
11	2.20986	27	41	53	#
12	1.98887	27	45	53	#
13	1.78999	27	49	53	#
14	2.4554	31	41	53	#
15	2.20986	31	45	53	#
16	1.98887	31	49	53	#
17	2.4554	35	45	53	#
18	2.20986	35	49	53	#
19	2.4554	39	49	53	#
20	8.6172	4	37	54	#
21	5.81661	4	41	54	#
22	5.23495	4	45	54	#
23	4.71145	4	49	54	#
24	6.4629	8	41	54	#
25	5.81661	8	45	54	#
26	5.23495	8	49	54	#
27	6.4629	12	45	54	#
28	5.81661	12	49	54	#
29	6.4629	16	49	54	#
30	7.93797	0	42	55	#
31	7.14418	0	46	55	#
32	6.42976	0	50	55	#
33	7.93797	4	46	55	#
34	7.14418	4	50	55	#
35	7.93797	8	50	55	#
36	4.38607	31	41	56	#
37	2.96059	31	45	56	#
38	2.66453	31	49	56	#
39	3.28955	35	45	56	#
40	2.96059	35	49	56	#
41	3.28955	39	49	56	#
42	3.56822	0	43	57	#
43	3.2114	0	47	57	#
44	2.89026	0	51	57	#
45	3.56822	4	47	57	#
46	3.2114	4	51	57	#
47	3.56822	8	51	57	#
48	1.66453	3	13	58	#
49	1.49808	3	17	58	#
50	1.34827	3	21	58	#
51	1.66453	7	17	58	#
52	1.49808	7	21	58	#
53	1.66453	11	21	58	#
54	10.4103	13	44	59	#
55	7.02695	13	48	59	#
56	7.80772	17	48	59	#
57	3.21436	2	40	60	#
58	2.89293	2	44	60	#
59	2.60363	2	48	60	#
60	3.21436	6	44	60	#
61	2.89293	6	48	60	#
62	3.21436	10	48	60	#
63	5.86127	34	45	61	#
64	3.95635	34	49	61	#
65	4.39595	38	49	61	#
66	3.12706	35	45	62	#
67	2.11077	35	49	62	#
68	2.3453	39	49	62	#
69	7.4977	12	45	63	#
70	5.06095	12	49	63	#
71	5.62327	16	49	63	#
72	3.31085	3	40	64	#
73	2.23483	3	44	64	#
74	2.01134	3	48	64	#
75	2.48314	7	44	64	#
76	2.23483	7	48	64	#
77	2.48314	11	48	64	#
78	3.09996	3	40	65	#
79	2.09247	3	44	65	#
80	1.88322	3	48	65	#
81	2.32497	7	44	65	#
82	2.09247	7	48	65	#
83	2.32497	11	48	65	#
84	11.3856	4	46	66	#
85	7.68529	4	50	66	#
86	8.53921	8	50	66	#
87	10.4809	26	37	67	#
88	7.0746	26	41	67	#
89	6.36714	26	45	67	#
90	5.73042	26	49	67	#
91	7.86066	30	41	67	#
92	7.0746	30	45	67	#
93	6.36714	30	49	67	#
94	7.86066	34	45	67	#
95	7.0746	34	49	67	#
96	7.86066	38	49	67	#
97	7.168	13	26	68	#
