%% File generated by CATS v.2.1Thu May  9 12:48:24 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 52; Bids: 200; Distribution: matching; Runs: 1; Seed: 17
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 52
bids 203
dummy 30

0	14.9612	3	40	52	#
1	10.0988	3	44	52	#
2	9.08896	3	48	52	#
3	11.2209	7	44	52	#
4	10.0988	7	48	52	#
5	11.2209	11	48	52	#
6	11.188	0	42	53	#
7	7.55187	0	46	53	#
8	6.79669	0	50	53	#
9	8.39097	4	46	53	#
10	7.55187	4	50	53	#
11	8.39097	8	50	53	#
12	7.87343	0	42	54	#
13	7.08608	0	46	54	#
14	6.37747	0	50	54	#
15	7.87343	4	46	54	#
16	7.08608	4	50	54	#
17	7.87343	8	50	54	#
18	10.0265	3	13	55	#
19	9.02384	3	17	55	#
20	8.12146	3	21	55	#
21	10.0265	7	17	55	#
22	9.02384	7	21	55	#
23	10.0265	11	21	55	#
24	10.1849	4	46	56	#
25	6.87484	4	50	56	#
26	7.63871	8	50	56	#
27	12.9658	1	14	57	#
28	8.75189	1	18	57	#
29	7.8767	1	22	57	#
30	7.08903	1	26	57	#
31	9.72432	5	18	57	#
32	8.75189	5	22	57	#
33	7.8767	5	26	57	#
34	9.72432	9	22	57	#
35	8.75189	9	26	57	#
36	9.72432	13	26	57	#
37	13.5893	10	21	58	#
38	9.1728	10	25	58	#
39	8.25552	10	29	58	#
40	7.42997	10	33	58	#
41	10.192	14	25	58	#
42	9.1728	14	29	58	#
43	8.25552	14	33	58	#
44	10.192	18	29	58	#
45	9.1728	18	33	58	#
46	10.192	22	33	58	#
47	9.351	2	13	59	#
48	6.31192	2	17	59	#
49	5.68073	2	21	59	#
50	5.11266	2	25	59	#
51	7.01325	6	17	59	#
52	6.31192	6	21	59	#
53	5.68073	6	25	59	#
54	7.01325	10	21	59	#
55	6.31192	10	25	59	#
56	7.01325	14	25	59	#
57	5.70846	2	40	60	#
58	5.13761	2	44	60	#
59	4.62385	2	48	60	#
60	5.70846	6	44	60	#
61	5.13761	6	48	60	#
62	5.70846	10	48	60	#
63	9.96937	25	39	61	#
64	6.72933	25	43	61	#
65	6.05639	25	47	61	#
66	5.45075	25	51	61	#
67	7.47703	29	43	61	#
68	6.72933	29	47	61	#
69	6.05639	29	51	61	#
70	7.47703	33	47	61	#
71	6.72933	33	51	61	#
72	7.47703	37	51	61	#
73	16.7876	5	36	62	#
74	11.3316	5	40	62	#
75	10.1985	5	44	62	#
76	9.17861	5	48	62	#
77	12.5907	9	40	62	#
78	11.3316	9	44	62	#
79	10.1985	9	48	62	#
80	12.5907	13	44	62	#
81	11.3316	13	48	62	#
82	12.5907	17	48	62	#
83	5.2536	3	40	63	#
84	4.72824	3	44	63	#
85	4.25542	3	48	63	#
86	5.2536	7	44	63	#
87	4.72824	7	48	63	#
88	5.2536	11	48	63	#
89	14.3946	5	36	64	#
90	9.71636	5	40	64	#
91	8.74473	5	44	64	#
92	7.87025	5	48	64	#
93	10.796	9	40	64	#
94	9.71636	9	44	64	#
95	8.74473	9	48	64	#
96	10.796	13	44	64	#
97	9.71636	13	48	64	#
98	10.796	17	48	64	#
99	7.55281	0	43	65	#
100	6.79753	0	47	65	#
101	6.11777	0	51	65	#
102	7.55281	4	47	65	#
103	6.79753	4	51	65	#
104	7.55281	8	51	65	#
105	11.0248	14	25	66	#
106	7.44174	14	29	66	#
107	6.69756	14	33	66	#
108	6.02781	14	37	66	#
109	8.2686	18	29	66	#
